"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26340)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.module.collection.conditionally_omit_admob_app_id)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26341)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.monitoring.sample_period_millis)","(intVal, 86400000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26342)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.personalized_ads_signals_collection_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26343)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.quality.unsuccessful_update_retry_counter)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26344)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.referrer.enable_logging_install_referrer_cmp_from_apk)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26345)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.run_on_worker_inline)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26346)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sampling.calculate_bundle_timestamp_before_sampling)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26347)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sampling.time_zone_offset_enabled)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26348)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.scheduler.task_thread.cleanup_on_exit)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26349)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.collection.enable_extend_user_property_size)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26350)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.collection.last_deep_link_referrer2)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26351)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.collection.last_deep_link_referrer_campaign2)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26352)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.collection.retrieve_deeplink_from_bow_2)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26353)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.collection.validate_param_names_alphabetical)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26354)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.dynamite.allow_remote_dynamite3)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26355)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.dynamite.use_dynamite3)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26356)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.referrer.delayed_install_referrer_api)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26357)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.screen.disabling_automatic_reporting)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26358)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.sdk.screen.manual_screen_view_logging)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26359)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.audience.fix_skip_audience_with_failed_filters)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26360)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.audience.invalidate_config_cache_after_app_unisntall)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26361)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.consent_state_v1_W36)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26362)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.disable_install_state_reporting)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26363)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.fix_gmp_version)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26364)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service.use_appinfo_modified)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26365)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.service_client.idle_disconnect_millis)","(intVal, 5000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26366)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.store.max_stored_events_per_app)","(intVal, 100000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26367)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.test.boolean_flag)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26368)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.test.double_flag)","(intVal, None)","(boolVal, None)","(floatVal, -3.0)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26369)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.test.int_flag)","(intVal, -2)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26370)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.test.long_flag)","(intVal, -1)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26371)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.test.string_flag)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, ---)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26372)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.backoff_period)","(intVal, 43200000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26373)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.debug_upload_interval)","(intVal, 1000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26374)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.file_lock_state_check)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26375)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.initial_upload_delay_time)","(intVal, 15000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26376)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.interval)","(intVal, 3600000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26377)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_batch_size)","(intVal, 65536)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26378)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_bundle_size)","(intVal, 65536)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26379)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_bundles)","(intVal, 100)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26380)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_conversions_per_day)","(intVal, 500)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26381)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_error_events_per_day)","(intVal, 1000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26382)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_events_per_bundle)","(intVal, 1000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26383)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_events_per_day)","(intVal, 100000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26384)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_public_events_per_day)","(intVal, 50000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26385)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_queue_time)","(intVal, 2419200000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26386)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.max_realtime_events_per_day)","(intVal, 10)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 26387)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.upload.minimum_delay)","(intVal, 500)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
