"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1962)","(_id, 8749)","(feedback_action, SgJqCFNlZUZld2VyaiZUaGUgYXNzb2NpYXRlZCBjb250ZW50IGlzIG5vdCByZWxldmFudGoxVGhhbmtzLiBSZWZyZXNoIHRoaXMgcGFnZSB0byB1cGRhdGUgdGhlc2UgdHJlbmRzLmpDLzIvZ3VpZGUvaW5zZXJ0X2ZlZWRiYWNrL3RyZW5kX2lycmVsZXZhbnRfY29udGVudF9mZWVkYmFja19rZXkuanNvbjBJCAERCVgSAjhqBE5PTkU4aVg=)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1963)","(_id, 8879)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1964)","(_id, 8880)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1965)","(_id, 8881)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1966)","(_id, 8882)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1967)","(_id, 8883)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1968)","(_id, 8884)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1969)","(_id, 8885)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1970)","(_id, 8886)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1971)","(_id, 8887)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1972)","(_id, 8888)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1973)","(_id, 8889)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1974)","(_id, 8890)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1975)","(_id, 8891)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1976)","(_id, 8892)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1977)","(_id, 8893)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1978)","(_id, 8894)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1979)","(_id, 8895)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1980)","(_id, 8896)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1981)","(_id, 8897)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1982)","(_id, 8898)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1983)","(_id, 8899)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1984)","(_id, 8900)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1985)","(_id, 8901)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1986)","(_id, 8902)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1987)","(_id, 8903)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1988)","(_id, 8904)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1989)","(_id, 8905)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1990)","(_id, 8906)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1991)","(_id, 8907)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1992)","(_id, 8908)","(feedback_action, SgJqDFJpY2hCZWhhdmlvcmk4ak0vMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9UmljaEJlaGF2aW9yJmFjdGlvbl9tZXRhZGF0YT1GY1FCT1F3QTFJCAERCVgROGoETk9ORThqEExCVWVIQlhFQVRrTUFBQUFY)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1993)","(_id, 9272)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxSQkIAggBEgMJSgJqCFNlZUZld2VyaidTaG93IGZld2VyIFR3ZWV0cyBmcm9tIENyeXB0byBDaGFyaXphcmRCNlRoYW5rcy4gWW914oCZbGwgc2VlIGZld2VyIFR3ZWV0cyBmcm9tIENyeXB0byBDaGFyaXphcmQuamMvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9U2VlRmV3ZXImYWN0aW9uX21ldGFkYXRhPUZRSVZBaWtjSm96QXRlR1R3YlAlMkZIZ0FXZ0tEMnB4TUExTQgBEQlYEThqBE5PTkU4aihMQlVFSEJVQ0ZRSXBIQ2FNd0xYaGs4R3oveDRBRm9DZzlxY1RBQUFBWEoCaglOb3RSZWNlbnRCF1RoaXMgVHdlZXQgaXNu4oCZdCByZWNlbnRqO1RoYW5rcy4gVHdpdHRlciB3aWxsIHVzZSB0aGlzIHRvIG1ha2UgeW91ciB0aW1lbGluZSBiZXR0ZXIuamYvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9Tm90UmVjZW50JmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxgwGtEThqBE5PTkU4aihMQlVPSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WEoCaghTZWVGZXdlckIZVGhpcyBUd2VldCBpc27igJl0IHJlbGV2YW50QipUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgbGlrZSB0aGlzLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxgwGtEThqBE5PTkU4aihMQlVFSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WFgROGoFRlJPV044aihMQlVNSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1994)","(_id, 9273)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxSQkIAggBEgMJSgJqCFNlZUZld2VyaidTaG93IGZld2VyIFR3ZWV0cyBmcm9tIENyeXB0byBDaGFyaXphcmRCNlRoYW5rcy4gWW914oCZbGwgc2VlIGZld2VyIFR3ZWV0cyBmcm9tIENyeXB0byBDaGFyaXphcmQuamMvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9U2VlRmV3ZXImYWN0aW9uX21ldGFkYXRhPUZRSVZBaWtjSm96QXRlR1R3YlAlMkZIZ0FXZ0tEMnB4TUExTQgBEQlYEThqBE5PTkU4aihMQlVFSEJVQ0ZRSXBIQ2FNd0xYaGs4R3oveDRBRm9DZzlxY1RBQUFBWEoCaglOb3RSZWNlbnRCF1RoaXMgVHdlZXQgaXNu4oCZdCByZWNlbnRqO1RoYW5rcy4gVHdpdHRlciB3aWxsIHVzZSB0aGlzIHRvIG1ha2UgeW91ciB0aW1lbGluZSBiZXR0ZXIuamYvMi90aW1lbGluZS9mZWVkYmFjay5qc29uP2ZlZWRiYWNrX3R5cGU9Tm90UmVjZW50JmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxgwGtEThqBE5PTkU4aihMQlVPSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WEoCaghTZWVGZXdlckIZVGhpcyBUd2VldCBpc27igJl0IHJlbGV2YW50QipUaGFua3MuIFlvdeKAmWxsIHNlZSBmZXdlciBUd2VldHMgbGlrZSB0aGlzLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhR2dMNmgzdnVSbENjQUZvQ2c5cWNUQUElM0QlM0QxgwGtEThqBE5PTkU4aihMQlVFSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WFgROGoFRlJPV044aihMQlVNSEJVQ09Sd1dob0Mrb2Q3N2taUW5BQmFBb1BhbkV3QUFBQT09WA==)"
"(PID, com.twitter.android)","(DN, 1378525099184291843-61.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.twitter.android/databases/1378525099184291843-61.db)","(TN, feedback_action)","(RL, 1995)","(_id, 9274)","(feedback_action, SgJqCERvbnRMaWtlahxOb3QgaW50ZXJlc3RlZCBpbiB0aGlzIFR3ZWV0ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmplLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPURvbnRMaWtlJmFjdGlvbl9tZXRhZGF0YT1GUUk1SEJhS3dLdXRqUEdSbENjQUZvQ2c5cWNUQUElM0QlM0QxSQkIAggBEgMJSgJqCFNlZUZld2VyaiNTaG93IGZld2VyIFR3ZWV0cyBmcm9tIEJyaWFuIFNoYWt0aUIyVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGZyb20gQnJpYW4gU2hha3RpLmphLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPVNlZUZld2VyJmFjdGlvbl9tZXRhZGF0YT1GUUlWQWlrY0pzemF1bEFBRm9DZzlxY1RBQSUzRCUzRDFNCAERCVgROGoETk9ORThqJExCVUVIQlVDRlFJcEhDYk0ycnBRQUJhQW9QYW5Fd0FBQUE9PVhKAmoJTm90UmVjZW50QhdUaGlzIFR3ZWV0IGlzbuKAmXQgcmVjZW50ajtUaGFua3MuIFR3aXR0ZXIgd2lsbCB1c2UgdGhpcyB0byBtYWtlIHlvdXIgdGltZWxpbmUgYmV0dGVyLmpmLzIvdGltZWxpbmUvZmVlZGJhY2suanNvbj9mZWVkYmFja190eXBlPU5vdFJlY2VudCZhY3Rpb25fbWV0YWRhdGE9RlFJNUhCYUt3S3V0alBHUmxDY0FGb0NnOXFjVEFBJTNEJTNEMYMBoxE4agROT05FOGooTEJVT0hCVUNPUndXaXNDcnJZenhrWlFuQUJhQW9QYW5Fd0FBQUE9PVhKAmoIU2VlRmV3ZXJCGVRoaXMgVHdlZXQgaXNu4oCZdCByZWxldmFudEIqVGhhbmtzLiBZb3XigJlsbCBzZWUgZmV3ZXIgVHdlZXRzIGxpa2UgdGhpcy5qZS8yL3RpbWVsaW5lL2ZlZWRiYWNrLmpzb24/ZmVlZGJhY2tfdHlwZT1TZWVGZXdlciZhY3Rpb25fbWV0YWRhdGE9RlFJNUhCYUt3S3V0alBHUmxDY0FGb0NnOXFjVEFBJTNEJTNEMYMBoxE4agROT05FOGooTEJVRUhCVUNPUndXaXNDcnJZenhrWlFuQUJhQW9QYW5Fd0FBQUE9PVhYEThqBUZST1dOOGooTEJVTUhCVUNPUndXaXNDcnJZenhrWlFuQUJhQW9QYW5Fd0FBQUE9PVg=)"
